starttime	seconds	ctime	dtime	ttime	wait
Sun May 22 01:02:14 2022	1653174134	1	18	18	17
Sun May 22 01:02:31 2022	1653174151	0	18	18	18
Sun May 22 01:02:16 2022	1653174136	1	18	18	16
Sun May 22 01:02:27 2022	1653174147	1	18	18	17
Sun May 22 01:02:17 2022	1653174137	0	18	18	18
Sun May 22 01:02:16 2022	1653174136	1	17	18	17
Sun May 22 01:02:33 2022	1653174153	1	18	18	13
Sun May 22 01:02:22 2022	1653174142	2	17	18	12
Sun May 22 01:02:10 2022	1653174130	1	17	18	17
Sun May 22 01:02:16 2022	1653174136	1	18	18	18
Sun May 22 01:02:22 2022	1653174142	1	18	18	15
Sun May 22 01:02:32 2022	1653174152	1	17	18	17
Sun May 22 01:02:27 2022	1653174147	1	18	18	18
Sun May 22 01:02:09 2022	1653174129	1	18	18	16
Sun May 22 01:02:21 2022	1653174141	1	18	18	13
Sun May 22 01:02:23 2022	1653174143	2	17	18	17
Sun May 22 01:02:25 2022	1653174145	1	18	18	16
Sun May 22 01:02:18 2022	1653174138	0	18	18	15
Sun May 22 01:02:15 2022	1653174135	1	18	18	18
Sun May 22 01:02:33 2022	1653174153	1	17	18	16
Sun May 22 01:02:18 2022	1653174138	0	18	18	11
Sun May 22 01:02:19 2022	1653174139	2	17	18	17
Sun May 22 01:02:23 2022	1653174143	0	18	18	18
Sun May 22 01:02:08 2022	1653174128	1	18	18	16
Sun May 22 01:02:23 2022	1653174143	1	18	18	18
Sun May 22 01:02:32 2022	1653174152	1	18	18	15
Sun May 22 01:02:21 2022	1653174141	1	17	18	17
Sun May 22 01:02:29 2022	1653174149	1	18	18	15
Sun May 22 01:02:23 2022	1653174143	0	18	18	18
Sun May 22 01:02:15 2022	1653174135	1	17	18	14
Sun May 22 01:02:33 2022	1653174153	1	18	18	18
Sun May 22 01:02:32 2022	1653174152	1	18	18	18
Sun May 22 01:02:18 2022	1653174138	1	18	18	15
Sun May 22 01:02:30 2022	1653174150	1	18	18	18
Sun May 22 01:02:23 2022	1653174143	1	18	18	17
Sun May 22 01:02:26 2022	1653174146	1	17	18	17
Sun May 22 01:02:21 2022	1653174141	1	18	18	18
Sun May 22 01:02:20 2022	1653174140	1	18	18	18
Sun May 22 01:02:17 2022	1653174137	0	18	18	18
Sun May 22 01:02:31 2022	1653174151	1	18	18	15
Sun May 22 01:02:27 2022	1653174147	1	18	18	11
Sun May 22 01:02:12 2022	1653174132	1	18	18	13
Sun May 22 01:02:08 2022	1653174128	1	18	18	17
Sun May 22 01:02:17 2022	1653174137	1	18	18	18
Sun May 22 01:02:24 2022	1653174144	1	17	18	16
Sun May 22 01:02:12 2022	1653174132	0	18	18	18
Sun May 22 01:02:11 2022	1653174131	1	17	18	17
Sun May 22 01:02:22 2022	1653174142	1	18	18	18
Sun May 22 01:02:15 2022	1653174135	2	17	18	17
Sun May 22 01:02:26 2022	1653174146	1	18	18	18
Sun May 22 01:02:15 2022	1653174135	1	17	18	17
Sun May 22 01:02:29 2022	1653174149	1	17	18	15
Sun May 22 01:02:08 2022	1653174128	1	18	18	18
Sun May 22 01:02:23 2022	1653174143	0	18	18	18
Sun May 22 01:02:33 2022	1653174153	1	18	18	13
Sun May 22 01:02:25 2022	1653174145	1	18	18	18
Sun May 22 01:02:16 2022	1653174136	1	18	18	14
Sun May 22 01:02:29 2022	1653174149	1	18	18	18
Sun May 22 01:02:16 2022	1653174136	1	18	18	15
Sun May 22 01:02:25 2022	1653174145	1	18	18	14
Sun May 22 01:02:08 2022	1653174128	1	17	18	17
Sun May 22 01:02:18 2022	1653174138	1	17	18	17
Sun May 22 01:02:19 2022	1653174139	1	18	18	18
Sun May 22 01:02:31 2022	1653174151	1	17	18	11
Sun May 22 01:02:16 2022	1653174136	2	17	18	17
Sun May 22 01:02:29 2022	1653174149	1	18	18	18
Sun May 22 01:02:12 2022	1653174132	1	17	18	17
Sun May 22 01:02:16 2022	1653174136	1	18	18	18
Sun May 22 01:02:24 2022	1653174144	1	18	18	16
Sun May 22 01:02:23 2022	1653174143	1	18	18	18
Sun May 22 01:02:11 2022	1653174131	1	18	18	18
Sun May 22 01:02:27 2022	1653174147	1	18	18	10
Sun May 22 01:02:21 2022	1653174141	0	18	18	18
Sun May 22 01:02:11 2022	1653174131	1	18	18	16
Sun May 22 01:02:26 2022	1653174146	1	17	18	16
Sun May 22 01:02:09 2022	1653174129	1	18	18	11
Sun May 22 01:02:22 2022	1653174142	1	18	18	18
Sun May 22 01:02:26 2022	1653174146	1	18	18	15
Sun May 22 01:02:23 2022	1653174143	0	18	18	18
Sun May 22 01:02:17 2022	1653174137	1	18	18	17
Sun May 22 01:02:19 2022	1653174139	1	18	18	18
Sun May 22 01:02:22 2022	1653174142	1	18	18	18
Sun May 22 01:02:21 2022	1653174141	1	17	18	15
Sun May 22 01:02:28 2022	1653174148	1	17	18	17
Sun May 22 01:02:32 2022	1653174152	1	18	18	18
Sun May 22 01:02:23 2022	1653174143	1	18	18	18
Sun May 22 01:02:28 2022	1653174148	3	16	19	16
Sun May 22 01:02:17 2022	1653174137	1	18	19	13
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	17	19	17
Sun May 22 01:02:19 2022	1653174139	1	17	19	17
Sun May 22 01:02:20 2022	1653174140	1	17	19	17
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	15
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	18	19	15
Sun May 22 01:02:22 2022	1653174142	1	17	19	17
Sun May 22 01:02:31 2022	1653174151	1	17	19	16
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:13 2022	1653174133	1	18	19	11
Sun May 22 01:02:10 2022	1653174130	1	18	19	18
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	0	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	0	18	19	18
Sun May 22 01:02:09 2022	1653174129	0	18	19	15
Sun May 22 01:02:13 2022	1653174133	1	17	19	17
Sun May 22 01:02:12 2022	1653174132	1	17	19	17
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	14
Sun May 22 01:02:08 2022	1653174128	1	18	19	17
Sun May 22 01:02:17 2022	1653174137	1	18	19	15
Sun May 22 01:02:18 2022	1653174138	1	18	19	16
Sun May 22 01:02:14 2022	1653174134	1	17	19	17
Sun May 22 01:02:32 2022	1653174152	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	2	16	19	16
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	17	19	16
Sun May 22 01:02:21 2022	1653174141	1	17	19	17
Sun May 22 01:02:08 2022	1653174128	1	18	19	14
Sun May 22 01:02:14 2022	1653174134	1	18	19	18
Sun May 22 01:02:30 2022	1653174150	1	18	19	18
Sun May 22 01:02:09 2022	1653174129	1	18	19	14
Sun May 22 01:02:28 2022	1653174148	1	18	19	17
Sun May 22 01:02:25 2022	1653174145	1	17	19	8
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:10 2022	1653174130	1	18	19	18
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	15
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	0	18	19	17
Sun May 22 01:02:12 2022	1653174132	1	17	19	17
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	18	19	15
Sun May 22 01:02:09 2022	1653174129	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	18	19	8
Sun May 22 01:02:11 2022	1653174131	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
Sun May 22 01:02:30 2022	1653174150	0	18	19	12
Sun May 22 01:02:25 2022	1653174145	1	18	19	16
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	0	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	17	19	17
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:10 2022	1653174130	1	18	19	13
Sun May 22 01:02:29 2022	1653174149	0	18	19	11
Sun May 22 01:02:31 2022	1653174151	1	17	19	14
Sun May 22 01:02:17 2022	1653174137	0	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	17	19	14
Sun May 22 01:02:25 2022	1653174145	1	18	19	13
Sun May 22 01:02:32 2022	1653174152	1	18	19	18
Sun May 22 01:02:29 2022	1653174149	2	17	19	17
Sun May 22 01:02:27 2022	1653174147	1	17	19	17
Sun May 22 01:02:18 2022	1653174138	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	0	18	19	14
Sun May 22 01:02:09 2022	1653174129	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	13
Sun May 22 01:02:14 2022	1653174134	1	18	19	16
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:18 2022	1653174138	1	18	19	17
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:32 2022	1653174152	1	17	19	15
Sun May 22 01:02:30 2022	1653174150	1	18	19	16
Sun May 22 01:02:11 2022	1653174131	1	17	19	16
Sun May 22 01:02:27 2022	1653174147	1	18	19	15
Sun May 22 01:02:29 2022	1653174149	1	18	19	15
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:18 2022	1653174138	1	18	19	15
Sun May 22 01:02:28 2022	1653174148	1	17	19	17
Sun May 22 01:02:08 2022	1653174128	0	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:18 2022	1653174138	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	17	19	17
Sun May 22 01:02:09 2022	1653174129	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	13
Sun May 22 01:02:33 2022	1653174153	1	18	19	15
Sun May 22 01:02:25 2022	1653174145	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	18	19	11
Sun May 22 01:02:14 2022	1653174134	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	10
Sun May 22 01:02:26 2022	1653174146	1	18	19	13
Sun May 22 01:02:22 2022	1653174142	1	17	19	17
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:11 2022	1653174131	1	18	19	18
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:22 2022	1653174142	1	17	19	13
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	18	19	17
Sun May 22 01:02:30 2022	1653174150	0	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:09 2022	1653174129	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	0	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:09 2022	1653174129	0	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:17 2022	1653174137	1	18	19	17
Sun May 22 01:02:10 2022	1653174130	1	18	19	18
Sun May 22 01:02:30 2022	1653174150	1	18	19	18
Sun May 22 01:02:25 2022	1653174145	0	18	19	11
Sun May 22 01:02:17 2022	1653174137	1	18	19	15
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:32 2022	1653174152	1	18	19	17
Sun May 22 01:02:11 2022	1653174131	1	18	19	18
Sun May 22 01:02:11 2022	1653174131	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:17 2022	1653174137	1	18	19	11
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:30 2022	1653174150	1	18	19	14
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	15
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	1	18	19	14
Sun May 22 01:02:30 2022	1653174150	0	18	19	10
Sun May 22 01:02:25 2022	1653174145	1	17	19	16
Sun May 22 01:02:09 2022	1653174129	0	18	19	16
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	18	19	16
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:10 2022	1653174130	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	0	18	19	12
Sun May 22 01:02:28 2022	1653174148	1	18	19	15
Sun May 22 01:02:25 2022	1653174145	1	18	19	14
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:29 2022	1653174149	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:33 2022	1653174153	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	18	19	15
Sun May 22 01:02:14 2022	1653174134	2	17	19	14
Sun May 22 01:02:19 2022	1653174139	1	18	19	14
Sun May 22 01:02:32 2022	1653174152	1	18	19	11
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	17	19	13
Sun May 22 01:02:32 2022	1653174152	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:25 2022	1653174145	1	18	19	18
Sun May 22 01:02:33 2022	1653174153	0	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:33 2022	1653174153	1	18	19	16
Sun May 22 01:02:15 2022	1653174135	1	18	19	17
Sun May 22 01:02:32 2022	1653174152	1	18	19	17
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:29 2022	1653174149	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:32 2022	1653174152	1	18	19	14
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	2	17	19	17
Sun May 22 01:02:16 2022	1653174136	1	17	19	17
Sun May 22 01:02:08 2022	1653174128	0	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	10
Sun May 22 01:02:12 2022	1653174132	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	0	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	18	19	16
Sun May 22 01:02:22 2022	1653174142	0	19	19	15
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:33 2022	1653174153	1	18	19	18
Sun May 22 01:02:14 2022	1653174134	1	18	19	17
Sun May 22 01:02:08 2022	1653174128	0	19	19	16
Sun May 22 01:02:08 2022	1653174128	1	18	19	16
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:17 2022	1653174137	1	18	19	16
Sun May 22 01:02:14 2022	1653174134	2	17	19	17
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:29 2022	1653174149	1	18	19	14
Sun May 22 01:02:28 2022	1653174148	1	18	19	14
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:18 2022	1653174138	1	18	19	16
Sun May 22 01:02:09 2022	1653174129	0	19	19	14
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:11 2022	1653174131	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	14
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	0	19	19	15
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:19 2022	1653174139	2	17	19	17
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	17
Sun May 22 01:02:29 2022	1653174149	0	19	19	16
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:29 2022	1653174149	1	18	19	18
Sun May 22 01:02:26 2022	1653174146	1	18	19	11
Sun May 22 01:02:18 2022	1653174138	1	18	19	16
Sun May 22 01:02:29 2022	1653174149	1	18	19	17
Sun May 22 01:02:23 2022	1653174143	0	19	19	17
Sun May 22 01:02:33 2022	1653174153	1	18	19	18
Sun May 22 01:02:22 2022	1653174142	0	19	19	18
Sun May 22 01:02:12 2022	1653174132	1	18	19	16
Sun May 22 01:02:19 2022	1653174139	0	19	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	3	16	19	16
Sun May 22 01:02:17 2022	1653174137	1	18	19	17
Sun May 22 01:02:32 2022	1653174152	1	19	19	18
Sun May 22 01:02:09 2022	1653174129	1	19	19	18
Sun May 22 01:02:24 2022	1653174144	2	17	19	17
Sun May 22 01:02:21 2022	1653174141	0	19	19	19
Sun May 22 01:02:08 2022	1653174128	0	19	19	11
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:25 2022	1653174145	1	18	19	18
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:19 2022	1653174139	2	17	19	17
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
Sun May 22 01:02:33 2022	1653174153	1	18	19	11
Sun May 22 01:02:12 2022	1653174132	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	1	19	19	18
Sun May 22 01:02:18 2022	1653174138	1	18	19	18
Sun May 22 01:02:14 2022	1653174134	2	17	19	17
Sun May 22 01:02:15 2022	1653174135	1	18	19	13
Sun May 22 01:02:17 2022	1653174137	1	19	19	18
Sun May 22 01:02:32 2022	1653174152	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:11 2022	1653174131	1	19	19	11
Sun May 22 01:02:17 2022	1653174137	1	18	19	16
Sun May 22 01:02:09 2022	1653174129	0	19	19	19
Sun May 22 01:02:33 2022	1653174153	1	18	19	13
Sun May 22 01:02:08 2022	1653174128	1	18	19	13
Sun May 22 01:02:15 2022	1653174135	1	19	19	11
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	12
Sun May 22 01:02:19 2022	1653174139	0	19	19	19
Sun May 22 01:02:27 2022	1653174147	1	18	19	15
Sun May 22 01:02:26 2022	1653174146	1	18	19	17
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	19	19	18
Sun May 22 01:02:25 2022	1653174145	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	0	19	19	19
Sun May 22 01:02:17 2022	1653174137	1	19	19	19
Sun May 22 01:02:19 2022	1653174139	1	19	19	16
Sun May 22 01:02:28 2022	1653174148	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	18	19	18
Sun May 22 01:02:24 2022	1653174144	1	18	19	18
Sun May 22 01:02:17 2022	1653174137	2	17	19	16
Sun May 22 01:02:16 2022	1653174136	2	17	19	17
Sun May 22 01:02:29 2022	1653174149	1	19	19	19
Sun May 22 01:02:23 2022	1653174143	0	19	19	18
Sun May 22 01:02:25 2022	1653174145	1	19	19	19
Sun May 22 01:02:29 2022	1653174149	1	18	19	16
Sun May 22 01:02:09 2022	1653174129	1	18	19	18
Sun May 22 01:02:33 2022	1653174153	1	18	19	18
Sun May 22 01:02:25 2022	1653174145	1	19	19	18
Sun May 22 01:02:25 2022	1653174145	1	19	19	19
Sun May 22 01:02:32 2022	1653174152	1	18	19	14
Sun May 22 01:02:21 2022	1653174141	1	19	19	19
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	2	18	19	14
Sun May 22 01:02:26 2022	1653174146	1	19	19	19
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:29 2022	1653174149	1	19	19	18
Sun May 22 01:02:29 2022	1653174149	1	18	19	18
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	19	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	13
Sun May 22 01:02:08 2022	1653174128	1	19	19	19
Sun May 22 01:02:21 2022	1653174141	1	18	19	11
Sun May 22 01:02:25 2022	1653174145	0	19	19	16
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	1	18	19	17
Sun May 22 01:02:30 2022	1653174150	0	19	19	19
Sun May 22 01:02:30 2022	1653174150	1	18	19	16
Sun May 22 01:02:15 2022	1653174135	0	19	19	19
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:27 2022	1653174147	1	18	19	18
Sun May 22 01:02:17 2022	1653174137	0	19	19	19
Sun May 22 01:02:31 2022	1653174151	2	17	19	17
Sun May 22 01:02:22 2022	1653174142	1	18	19	18
Sun May 22 01:02:31 2022	1653174151	2	18	19	17
Sun May 22 01:02:31 2022	1653174151	1	18	19	18
Sun May 22 01:02:28 2022	1653174148	2	18	19	16
Sun May 22 01:02:16 2022	1653174136	1	19	19	18
Sun May 22 01:02:19 2022	1653174139	1	19	19	19
Sun May 22 01:02:21 2022	1653174141	1	19	19	19
Sun May 22 01:02:16 2022	1653174136	1	19	19	19
Sun May 22 01:02:19 2022	1653174139	1	19	19	19
Sun May 22 01:02:16 2022	1653174136	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	1	18	19	15
Sun May 22 01:02:11 2022	1653174131	1	18	19	18
Sun May 22 01:02:18 2022	1653174138	1	18	19	15
Sun May 22 01:02:25 2022	1653174145	1	19	19	18
Sun May 22 01:02:12 2022	1653174132	1	19	19	19
Sun May 22 01:02:08 2022	1653174128	1	19	19	13
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:08 2022	1653174128	1	19	19	19
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:14 2022	1653174134	1	19	19	18
Sun May 22 01:02:17 2022	1653174137	1	18	19	18
Sun May 22 01:02:25 2022	1653174145	2	18	19	17
Sun May 22 01:02:19 2022	1653174139	1	19	19	18
Sun May 22 01:02:16 2022	1653174136	1	19	19	19
Sun May 22 01:02:22 2022	1653174142	1	19	19	19
Sun May 22 01:02:18 2022	1653174138	1	18	19	12
Sun May 22 01:02:14 2022	1653174134	0	19	19	19
Sun May 22 01:02:13 2022	1653174133	0	19	19	19
Sun May 22 01:02:26 2022	1653174146	1	18	19	18
Sun May 22 01:02:11 2022	1653174131	1	19	19	19
Sun May 22 01:02:08 2022	1653174128	1	19	19	16
Sun May 22 01:02:22 2022	1653174142	1	19	19	18
Sun May 22 01:02:08 2022	1653174128	1	19	19	19
Sun May 22 01:02:27 2022	1653174147	0	19	19	19
Sun May 22 01:02:23 2022	1653174143	1	18	19	12
Sun May 22 01:02:19 2022	1653174139	1	19	19	16
Sun May 22 01:02:15 2022	1653174135	1	19	19	14
Sun May 22 01:02:10 2022	1653174130	0	19	19	13
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
Sun May 22 01:02:16 2022	1653174136	2	17	19	17
Sun May 22 01:02:10 2022	1653174130	0	19	19	13
Sun May 22 01:02:26 2022	1653174146	1	19	19	19
Sun May 22 01:02:18 2022	1653174138	2	18	19	9
Sun May 22 01:02:18 2022	1653174138	1	19	19	19
Sun May 22 01:02:29 2022	1653174149	1	19	19	19
Sun May 22 01:02:08 2022	1653174128	1	18	19	18
Sun May 22 01:02:23 2022	1653174143	1	19	19	15
Sun May 22 01:02:30 2022	1653174150	1	19	19	18
Sun May 22 01:02:18 2022	1653174138	1	19	19	19
Sun May 22 01:02:29 2022	1653174149	2	18	19	15
Sun May 22 01:02:19 2022	1653174139	1	19	19	18
Sun May 22 01:02:18 2022	1653174138	0	19	19	19
Sun May 22 01:02:16 2022	1653174136	1	19	19	19
Sun May 22 01:02:26 2022	1653174146	1	18	19	15
Sun May 22 01:02:15 2022	1653174135	1	19	19	19
Sun May 22 01:02:18 2022	1653174138	1	19	19	15
Sun May 22 01:02:22 2022	1653174142	1	19	19	18
Sun May 22 01:02:27 2022	1653174147	1	19	19	18
Sun May 22 01:02:30 2022	1653174150	1	19	19	19
Sun May 22 01:02:19 2022	1653174139	1	19	19	19
Sun May 22 01:02:20 2022	1653174140	1	18	19	18
Sun May 22 01:02:15 2022	1653174135	1	18	19	10
Sun May 22 01:02:17 2022	1653174137	1	19	19	18
Sun May 22 01:02:28 2022	1653174148	1	19	19	19
Sun May 22 01:02:09 2022	1653174129	1	19	19	19
Sun May 22 01:02:18 2022	1653174138	0	19	19	19
Sun May 22 01:02:23 2022	1653174143	1	19	19	19
Sun May 22 01:02:31 2022	1653174151	1	19	19	19
Sun May 22 01:02:21 2022	1653174141	1	18	19	18
Sun May 22 01:02:14 2022	1653174134	1	19	19	18
Sun May 22 01:02:29 2022	1653174149	1	18	19	11
Sun May 22 01:02:13 2022	1653174133	0	19	19	12
Sun May 22 01:02:19 2022	1653174139	1	18	19	18
